time,probability
8.0,1.0
17.0,1.0
46.0,1.0
57.0,1.0
63.0,1.0
71.0,1.0
148.0,1.0
168.0,1.0
177.0,1.0
191.0,0.9970149253731343
195.0,0.9970149253731343
205.0,0.9940208865581999
213.0,0.9940208865581999
229.0,0.9940208865581999
247.0,0.991008702053478
273.0,0.991008702053478
276.0,0.991008702053478
285.0,0.9879780944019383
296.0,0.9879780944019383
308.0,0.9849381618037785
322.0,0.9849381618037785
329.0,0.9818888176495871
343.0,0.9788394734953959
353.0,0.9757901293412047
359.0,0.9727407851870133
368.0,0.9727407851870133
371.0,0.9696818519002617
372.0,0.9666229186135101
385.0,0.9635639853267585
420.0,0.9605050520400069
424.0,0.9605050520400069
426.0,0.9574363458034574
432.0,0.9574363458034574
449.0,0.9543577723442823
456.0,0.9512791988851073
463.0,0.9512791988851073
481.0,0.9481906300575582
491.0,0.9451020612300092
495.0,0.9420134924024601
502.0,0.9389249235749111
503.0,0.935836354747362
518.0,0.932747785919813
526.0,0.932747785919813
529.0,0.9296489560662587
530.0,0.9265397622332612
533.0,0.9234305684002636
536.0,0.9203213745672661
542.0,0.9172121807342686
544.0,0.9141029869012711
545.0,0.9109937930682735
548.0,0.907884599235276
550.0,0.9047754054022784
552.0,0.8985570177362834
553.0,0.8985570177362834
554.0,0.8954370280913657
557.0,0.892317038446448
559.0,0.8891970488015304
564.0,0.8860770591566127
566.0,0.8860770591566127
567.0,0.8860770591566127
578.0,0.882934941925561
586.0,0.8797928246945091
594.0,0.8766507074634573
598.0,0.8735085902324055
612.0,0.8703664730013536
615.0,0.8703664730013536
629.0,0.8703664730013536
637.0,0.8703664730013536
646.0,0.867189953026896
652.0,0.867189953026896
670.0,0.8640017546701796
675.0,0.8608135563134631
687.0,0.8576253579567467
695.0,0.8576253579567467
717.0,0.8576253579567467
721.0,0.8576253579567467
723.0,0.8576253579567467
727.0,0.8543890358512495
729.0,0.8511527137457523
731.0,0.8479163916402551
733.0,0.8479163916402551
734.0,0.8479163916402551
737.0,0.8479163916402551
740.0,0.8479163916402551
747.0,0.8479163916402551
748.0,0.8446171060696704
753.0,0.8446171060696704
755.0,0.8413048821242992
758.0,0.8413048821242992
762.0,0.8379795663846775
766.0,0.8379795663846775
768.0,0.8379795663846775
770.0,0.8379795663846775
772.0,0.8346141866000001
784.0,0.8312488068153226
792.0,0.8312488068153226
801.0,0.8278697466250164
806.0,0.8278697466250164
825.0,0.8278697466250164
838.0,0.8244628752397283
853.0,0.8244628752397283
854.0,0.8244628752397283
855.0,0.8210276132595627
857.0,0.8175923512793972
858.0,0.8175923512793972
861.0,0.8141425945229441
867.0,0.8141425945229441
870.0,0.8141425945229441
876.0,0.8106633526660085
877.0,0.8106633526660085
890.0,0.8071691140769309
891.0,0.8036748754878533
892.0,0.8036748754878533
918.0,0.8001653782149806
933.0,0.8001653782149806
936.0,0.8001653782149806
940.0,0.8001653782149806
942.0,0.8001653782149806
964.0,0.7965610296644626
967.0,0.7965610296644626
969.0,0.7965610296644626
970.0,0.7965610296644626
972.0,0.7965610296644626
986.0,0.7965610296644626
991.0,0.7928387818622923
995.0,0.7928387818622923
1002.0,0.78909897628747
1013.0,0.78909897628747
1059.0,0.7853413621146726
1077.0,0.7853413621146726
1089.0,0.7853413621146726
1091.0,0.7853413621146726
1093.0,0.7815104286409426
1094.0,0.7776794951672125
1095.0,0.7776794951672125
1105.0,0.769941390737688
1108.0,0.7660723385229257
1109.0,0.7660723385229257
1114.0,0.7660723385229257
1117.0,0.7660723385229257
1119.0,0.7660723385229257
1150.0,0.7621235120356941
1152.0,0.7621235120356941
1163.0,0.7621235120356941
1164.0,0.7581333365800098
1169.0,0.7581333365800098
1171.0,0.7581333365800098
1182.0,0.7581333365800098
1185.0,0.7581333365800098
1192.0,0.7540573508994721
1193.0,0.7499592131228445
1195.0,0.7499592131228445
1208.0,0.7499592131228445
1212.0,0.7499592131228445
1218.0,0.7457927730499398
1219.0,0.7416263329770352
1222.0,0.7416263329770352
1230.0,0.7416263329770352
1233.0,0.7416263329770352
1243.0,0.7416263329770352
1264.0,0.7416263329770352
1279.0,0.7373145519713548
1280.0,0.7330027709656742
1296.0,0.7330027709656742
1306.0,0.7286654764629188
1317.0,0.7286654764629188
1329.0,0.7243022101367935
1331.0,0.7243022101367935
1340.0,0.7243022101367935
1341.0,0.7243022101367935
1342.0,0.7243022101367935
1343.0,0.7243022101367935
1349.0,0.7243022101367935
1352.0,0.719718018933396
1355.0,0.719718018933396
1356.0,0.719718018933396
1358.0,0.719718018933396
1364.0,0.719718018933396
1371.0,0.714983031966729
1401.0,0.714983031966729
1420.0,0.7102164784202841
1432.0,0.7102164784202841
1434.0,0.7102164784202841
1435.0,0.7102164784202841
1441.0,0.7102164784202841
1443.0,0.7102164784202841
1459.0,0.7052499296201423
1460.0,0.7002481570696448
1469.0,0.7002481570696448
1472.0,0.7002481570696448
1475.0,0.7002481570696448
1483.0,0.7002481570696448
1490.0,0.7002481570696448
1499.0,0.7002481570696448
1502.0,0.7002481570696448
1514.0,0.7002481570696448
1521.0,0.6948616327844938
1527.0,0.6948616327844938
1557.0,0.6948616327844938
1570.0,0.6948616327844938
1578.0,0.6948616327844938
1582.0,0.6948616327844938
1598.0,0.6948616327844938
1600.0,0.6948616327844938
1601.0,0.6891660456305225
1603.0,0.6891660456305225
1604.0,0.6891660456305225
1617.0,0.6891660456305225
1624.0,0.6891660456305225
1625.0,0.6891660456305225
1627.0,0.6891660456305225
1629.0,0.6891660456305225
1632.0,0.6891660456305225
1641.0,0.6830127773659643
1642.0,0.6830127773659643
1653.0,0.6830127773659643
1655.0,0.6830127773659643
1666.0,0.6830127773659643
1675.0,0.6766294803812357
1684.0,0.6702461833965071
1685.0,0.6702461833965071
1692.0,0.6702461833965071
1693.0,0.6702461833965071
1701.0,0.6702461833965071
1703.0,0.6702461833965071
1714.0,0.6702461833965071
1717.0,0.6702461833965071
1720.0,0.6702461833965071
1721.0,0.6702461833965071
1722.0,0.6702461833965071
1729.0,0.6702461833965071
1735.0,0.6702461833965071
1743.0,0.6702461833965071
1753.0,0.6626297494942741
1756.0,0.6626297494942741
1760.0,0.6626297494942741
1763.0,0.6547413000955328
1765.0,0.6547413000955328
1767.0,0.6547413000955328
1781.0,0.6547413000955328
1789.0,0.6547413000955328
1814.0,0.6464534355373615
1818.0,0.6464534355373615
1820.0,0.6464534355373615
1821.0,0.6464534355373615
1826.0,0.6464534355373615
1833.0,0.6464534355373615
1838.0,0.6464534355373615
1840.0,0.6464534355373615
1841.0,0.6464534355373615
1842.0,0.6464534355373615
1858.0,0.6464534355373615
1862.0,0.6464534355373615
1866.0,0.6464534355373615
1884.0,0.6464534355373615
1897.0,0.6464534355373615
1904.0,0.6464534355373615
1905.0,0.6464534355373615
1922.0,0.6464534355373615
1926.0,0.6464534355373615
1933.0,0.6464534355373615
1938.0,0.6464534355373615
1956.0,0.6464534355373615
1959.0,0.6464534355373615
1965.0,0.6464534355373615
1976.0,0.6464534355373615
1984.0,0.6464534355373615
1989.0,0.6332605082814969
1990.0,0.6200675810256324
2007.0,0.6200675810256324
2009.0,0.6200675810256324
2011.0,0.6200675810256324
2014.0,0.6200675810256324
2030.0,0.6200675810256324
2034.0,0.6053040671916887
2039.0,0.5905405533577451
2049.0,0.5905405533577451
2051.0,0.5905405533577451
2052.0,0.5905405533577451
2056.0,0.5905405533577451
2065.0,0.5905405533577451
2093.0,0.5736679661189524
2126.0,0.5736679661189524
2132.0,0.5736679661189524
2144.0,0.5736679661189524
2148.0,0.5736679661189524
2153.0,0.5736679661189524
2156.0,0.5736679661189524
2161.0,0.5736679661189524
2172.0,0.5736679661189524
2192.0,0.5736679661189524
2195.0,0.5736679661189524
2205.0,0.5736679661189524
2217.0,0.5736679661189524
2233.0,0.5736679661189524
2234.0,0.5736679661189524
2237.0,0.5736679661189524
2239.0,0.5736679661189524
2296.0,0.5736679661189524
2297.0,0.5736679661189524
2353.0,0.5736679661189524
2370.0,0.5736679661189524
2372.0,0.5295396610328792
2388.0,0.5295396610328792
2401.0,0.5295396610328792
2438.0,0.5295396610328792
2449.0,0.5295396610328792
2456.0,0.5295396610328792
2467.0,0.5295396610328792
2539.0,0.5295396610328792
2551.0,0.5295396610328792
2556.0,0.5295396610328792
2563.0,0.5295396610328792
2659.0,0.5295396610328792
