time,probability
41.0,0.9897435897435898
43.0,0.9846153846153847
51.0,0.9794871794871796
71.0,0.9743589743589745
77.0,0.9692307692307693
94.0,0.9641025641025641
110.0,0.958974358974359
111.0,0.9538461538461539
130.0,0.9487179487179488
131.0,0.9435897435897437
140.0,0.9384615384615386
179.0,0.9333333333333335
186.0,0.9282051282051283
207.0,0.9230769230769232
216.0,0.9179487179487181
221.0,0.9128205128205129
223.0,0.9076923076923078
264.0,0.8974358974358976
304.0,0.8923076923076925
321.0,0.8871794871794872
326.0,0.882051282051282
334.0,0.8769230769230769
348.0,0.8717948717948717
359.0,0.8666666666666666
400.0,0.8615384615384615
460.0,0.8564102564102564
466.0,0.8512820512820511
489.0,0.846153846153846
549.0,0.8410256410256409
552.0,0.8358974358974358
597.0,0.8256410256410255
611.0,0.8205128205128204
617.0,0.8205128205128204
625.0,0.8153523625221737
662.0,0.810191904531527
673.0,0.8050314465408803
703.0,0.7998709885502336
727.0,0.794710530559587
732.0,0.794710530559587
733.0,0.7895163440853413
737.0,0.7895163440853413
750.0,0.7842877590251734
762.0,0.7790591739650056
769.0,0.7738305889048378
778.0,0.7686020038446699
785.0,0.763373418784502
786.0,0.7581448337243342
788.0,0.7581448337243342
790.0,0.752879939045693
791.0,0.7476150443670517
797.0,0.7423501496884105
799.0,0.7370852550097693
837.0,0.7370852550097693
839.0,0.7370852550097693
850.0,0.7317440575096985
853.0,0.7264028600096277
859.0,0.7210616625095569
877.0,0.7210616625095569
890.0,0.7156806053266498
901.0,0.7156806053266498
904.0,0.7102587825590236
930.0,0.7048369597913975
935.0,0.6994151370237713
939.0,0.6994151370237713
943.0,0.6939509562657731
971.0,0.6884867755077749
974.0,0.6830225947497768
980.0,0.6775584139917785
999.0,0.6720942332337803
1000.0,0.666630052475782
1037.0,0.6611658717177837
1055.0,0.6611658717177837
1067.0,0.6611658717177837
1077.0,0.6556098559890629
1080.0,0.650053840260342
1083.0,0.6444978245316211
1084.0,0.6444978245316211
1086.0,0.6444978245316211
1092.0,0.6444978245316211
1095.0,0.6387943039605448
1141.0,0.6387943039605448
1152.0,0.6330394003212606
1165.0,0.6272844966819765
1168.0,0.6215295930426924
1170.0,0.6157746894034082
1191.0,0.6042648821248398
1197.0,0.5985099784855555
1216.0,0.5985099784855555
1234.0,0.5985099784855555
1235.0,0.5926422335984423
1260.0,0.5926422335984423
1293.0,0.5926422335984423
1297.0,0.5866559484105792
1302.0,0.5866559484105792
1320.0,0.5866559484105792
1329.0,0.5866559484105792
1343.0,0.5866559484105792
1347.0,0.5866559484105792
1349.0,0.5866559484105792
1350.0,0.5802792533191599
1356.0,0.5739025582277405
1360.0,0.5675258631363211
1363.0,0.5675258631363211
1367.0,0.5675258631363211
1375.0,0.5675258631363211
1408.0,0.5675258631363211
1412.0,0.5675258631363211
1413.0,0.5607696028608887
1419.0,0.5607696028608887
1420.0,0.5607696028608887
1427.0,0.5538465213440876
1435.0,0.5538465213440876
1444.0,0.5468358058840359
1447.0,0.5468358058840359
1478.0,0.5397340421712562
1487.0,0.5326322784584765
1492.0,0.5255305147456968
1504.0,0.5255305147456968
1518.0,0.5183314665984954
1536.0,0.5111324184512941
1542.0,0.5111324184512941
1558.0,0.5111324184512941
1576.0,0.5037247022418551
1592.0,0.5037247022418551
1615.0,0.5037247022418551
1616.0,0.49609250978364516
1653.0,0.49609250978364516
1654.0,0.49609250978364516
1656.0,0.49609250978364516
1657.0,0.48809101769036056
1666.0,0.48809101769036056
1677.0,0.48809101769036056
1690.0,0.4715455594635687
1725.0,0.4715455594635687
1741.0,0.4631251030445764
1746.0,0.4547046466255841
1765.0,0.4547046466255841
1810.0,0.4547046466255841
1827.0,0.44596032649816897
1882.0,0.44596032649816897
1899.0,0.44596032649816897
1925.0,0.4366694863627904
1979.0,0.4366694863627904
1987.0,0.4366694863627904
2033.0,0.4366694863627904
2081.0,0.4267451798545452
2105.0,0.4168208733462999
2157.0,0.4168208733462999
2256.0,0.406654510581756
2267.0,0.406654510581756
2286.0,0.39622747184889046
2288.0,0.3858004331160249
2318.0,0.3858004331160249
2330.0,0.3858004331160249
2338.0,0.3858004331160249
2350.0,0.3858004331160249
2386.0,0.3741095109003878
2400.0,0.3624185886847507
2475.0,0.3624185886847507
2504.0,0.3624185886847507
2540.0,0.3499213959714834
2563.0,0.3499213959714834
2573.0,0.3499213959714834
2635.0,0.3499213959714834
2657.0,0.3499213959714834
2689.0,0.33470742223359284
2721.0,0.33470742223359284
2797.0,0.33470742223359284
2812.0,0.3179720511219132
2944.0,0.3179720511219132
3157.0,0.3179720511219132
3222.0,0.29926781282062415
3244.0,0.2805635745193351
3282.0,0.26185933621804613
3336.0,0.26185933621804613
3358.0,0.24171631035511953
3395.0,0.2215732844921929
3428.0,0.20143025862926628
3445.0,0.18128723276633965
3495.0,0.18128723276633965
3574.0,0.15862632867054718
3820.0,0.15862632867054718
3839.0,0.132188607225456
4079.0,0.1057508857803648
4427.0,0.1057508857803648
4453.0,0.1057508857803648
4523.0,0.1057508857803648
4795.0,0.1057508857803648
