time,probability
41.0,0.9583333333333334
51.0,0.9166666666666667
77.0,0.8750000000000001
110.0,0.8333333333333334
130.0,0.7916666666666666
179.0,0.7499999999999999
191.0,0.7083333333333333
216.0,0.6666666666666666
223.0,0.625
264.0,0.5833333333333334
334.0,0.5416666666666667
348.0,0.5000000000000001
388.0,0.4583333333333334
400.0,0.41666666666666674
549.0,0.37500000000000006
824.0,0.33333333333333337
1191.0,0.25
1217.0,0.20833333333333334
1434.0,0.16666666666666669
1765.0,0.16666666666666669
2081.0,0.11111111111111112
3090.0,0.05555555555555556
3222.0,0.0
