time,probability
11.0,0.9696969696969697
12.0,0.9393939393939394
13.0,0.9090909090909092
26.0,0.8787878787878789
53.0,0.8484848484848486
54.0,0.8181818181818183
61.0,0.787878787878788
71.0,0.7575757575757577
81.0,0.7272727272727273
93.0,0.696969696969697
95.0,0.6666666666666667
105.0,0.6666666666666667
107.0,0.634920634920635
118.0,0.6031746031746033
122.0,0.5714285714285715
132.0,0.5396825396825398
145.0,0.507936507936508
153.0,0.4761904761904763
156.0,0.44444444444444453
163.0,0.4126984126984128
177.0,0.38095238095238104
180.0,0.3492063492063493
201.0,0.31746031746031755
211.0,0.31746031746031755
218.0,0.28218694885361556
222.0,0.24691358024691362
229.0,0.21164021164021166
239.0,0.17636684303350972
364.0,0.14109347442680778
444.0,0.10582010582010584
511.0,0.10582010582010584
533.0,0.05291005291005292
624.0,0.0
